2023.08.28.,"경기도, 위법 폐수배출사업장 6곳 적발…축분 370t 무단배출도","최찬흥 기자 = 경기도 민생특별사법경찰단은 지난달 17~28일 경기북부 폐수 배출사업장 81곳을 집중 단속해 법규 위반 업체 6곳을 적발했다고 28일 밝혔다. 포천 A돼지농장의 경우 지난해 8월 불법 배출관을 설치한 뒤 분뇨 370t을 처리시설에 유입하지 않고 500ｍ 떨어진 웅덩이에 버린 것으로 드러났다. 같은 포천의 B세탁업체는 폐수가 무단 배출되는지 확인하는 유량계의 용수량이 4만6천698㎥로 측정됐지만 운영일지에 4만6천592㎥로 거짓 작성한 것으로 확인됐다. 가축분뇨법에 따라 가축분뇨를 불법으로 배출하는 관을 설치할 경우 5년 이하의 징역 또는 5천만원 이하의 벌금이 부과되고, 물환경보전법에 따라 폐수 측정기기의 측정 결과를 거짓으로 작성하면 300만원 이하의 과태료가 부과된다. 민생특별사법경찰단 관계자는 ""이번에 적발된 6개 업체 모두 과거 위반 전력이 있는 곳""이라며 ""시군과의 협업으로 지속적인 단속을 통해 업체에 경각심을 일깨우고 적법 처리를 유도하겠다""고 말했다. ",사회,0
2023.08.28.,이동관 신임 방통위원장 취임식,김주성 기자 = 이동관 신임 방송통신위원장이 28일 오전 정부과천청사 내 방송통신위원회에서 열린 취임식에서 취임사를 한 뒤 자리에 앉고 있다. 2023.8.28 ,사회,1
2023.08.28.,파주서 내달 2일 '파주 앤 블루스 페스티벌',"노승혁 기자 = 경기 파주시는 다음 달 2일 탄현면 성동리 통일동산 관광특구 내에서 블루스를 주제로 한 '파주 앤 블루스 페스티벌(PAJU and BLUES FESTIVAL)'을 개최한다고 28일 밝혔다. 이번 축제는 통일동산 관광특구를 대외적으로 알리고 파주시의 문화도시 이미지를 높이기 위해 기획됐다. 블루스는 미국 남부의 흑인들 사이에서 일어난 애조를 띤 악곡으로 록, 디스코, 재즈 등에 많은 영향을 끼친 대중음악의 뿌리라 할 수 있다. 시는 이번 축제에 블루스를 접목했다. 특히, 통일의 염원과 실향민의 슬픔이 묻어있는 통일동산에서 블루스를 경험해 볼 수 있는 기회를 마련했다. 현재 재즈축제, 케이팝 공연 등 다양한 분야의 음악 축제가 있지만 블루스를 주제로 한 무료 축제는 수도권에서 처음이다. 이번 축제에는 국내 정상급의 블루스 음악가인 마인드바디앤소울, 탐블루밴드, 김대승 블루스밴드, 이경천 밴드, CR태규밴드, 찰리정 블루스밴드, 하헌진 밴드, 로다운30, 최항석과 부기몬스터, 김목경밴드, 딕펑스, 린 등이 출연한다. 축제는 무료로 관람할 수 있으며 도시락, 음료, 돗자리 등 소풍 용품과 함께 더욱 편하게 공연을 즐길 수 있다. 별도 음식관은 운영되지 않으며 자세한 내용은 파주시청 누리집(www.paju.go.kr) 내 문화관광포털에서 확인할 수 있다. ",생활,0
2023.08.28.,韓米合同軍事演習の第２部開始　米戦略兵器展開か,【ソウル聯合ニュース】韓国と米国は２８日、定例の合同軍事演習「乙支フリーダムシールド（ＵＦＳ、自由の盾）」の第２部を開始した。　ＵＦＳは２部構成で今月２１日に始まった。２５日までの第１部は戦時や災害など非常事態に備えて行う政府演習（乙支演習）と連携して実施し、国の総力戦の遂行能力を点検した。　３１日までの第２部の演習は軍単独で実施する。韓米の陸海空軍と海兵隊が参加し、小隊級から旅団級部隊の訓練を行う。在韓米宇宙軍と米本土の宇宙軍も参加する。在韓米宇宙軍は昨年創設され、域内のミサイル警報や全地球測位システム（ＧＰＳ）、衛星通信に関する任務を遂行する。　演習期間中、合同統合火力訓練や空軍の訓練など３０以上の合同野外機動訓練を行う。ＵＦＳの期間に行う野外機動訓練の数は昨年の１３から大幅に増えた。北朝鮮の核・ミサイル脅威が高まるなか、連合対応能力の強化を図る狙いとみられる。　今回の演習には国連軍司令部のメンバー国であるオーストラリア、カナダ、フランス、英国、ギリシャ、イタリア、ニュージーランド、フィリピン、タイなども参加している。朝鮮戦争休戦協定の履行と順守を確認・監督する中立国監視委員会が演習の遂行過程を確認する。　演習期間中には、Ｂ１Ｂ戦略爆撃機など米軍の戦略兵器が展開される可能性も高いという。　北朝鮮は今月２４日に軍事偵察衛星の再打ち上げを強行しており、韓国軍は演習期間中の北朝鮮の挑発に対応して北朝鮮への監視と備えを強化している。 ,세계,0
2023.08.28.,"""작년 10월 추첨 로또 1등 당첨금 32억원 찾아가세요""","김다혜 기자 = 작년 10월 추첨한 로또 1등 당첨금 32억3천만원이 아직 주인을 찾지 못했다. 한 달여 내로 당첨자가 나타나지 않으면 당첨금은 복권기금에 귀속돼 소외계층 복지 사업 등에 쓰인다. 복권 수탁사업자 동행복권은 작년 10월 1일 추첨한 로또 제1035회차 1등 당첨자 8명 중 1명이 아직 당첨금을 찾아가지 않았다고 28일 밝혔다. 당첨금은 32억3천119만원, 판매 장소는 인천 미추홀구 복권판매점이다. 같은 회차 2등 당첨금(각 6천68만원) 2건도 아직 미수령 상태다. 복권 판매 장소는 각각 제주 서귀포시, 경남 사천시다. 내달 4일까지 찾아가지 않은 제1035회차 당첨금은 복권기금에 귀속돼 공익사업에 쓰인다. 로또 당첨금 수령 기한은 지급 개시일로부터 1년이다. ",경제,1
2023.08.28.,"대구미술관, 이동약자 체어로봇 시범 도입…도슨트 기능 탑재","류성무 기자 = 대구미술관에 이동약자 관람객을 위한 체어로봇이 시범 도입된다. 이용자가 지정한 경로를 따라 움직이는 자율주행 기능과 도슨트(전시 해설사) 기능을 갖췄다. 대구시는 거동이 불편한 이동약자 전시관람 지원 실증사업의 일환으로 오는 10월 6일까지 대구미술관에 도슨트 체어로봇 2대를 배치해 운영한다고 28일 밝혔다. 장애인뿐만 아니라 임산부, 노약자 등이 이 로봇을 이용할 수 있다. 이 사업은 대동모빌리티가 주관기관으로 참여했다. 대구시는 체어로봇을 이동약자 지원이 필요한 문화, 의료, 공항 등 분야로 확대 보급할 계획이다. 최운백 시 미래혁신성장실장은 ""대구가 로봇산업 허브 도시로 도약할 수 있도록 다양한 분야에 서비스 로봇을 보급할 예정""이라고 밝혔다. ",생활,0
2023.08.28.,"LG전자, 에티오피아 청년 자립 지원",LG전자가 아프리카 유일의 한국전쟁 참전국인 에티오피아 청년들을 대상으로 무상 직업교육을 지원해 결실을 맺고 있다고 28일 밝혔다. 사진은 에티오피아 LG-KOICA 희망직업훈련학교 학생들이 가전제품에 대한 교육을 받는 모습. 2023.8.28 [LG전자 제공. 재판매 및 DB 금지] ,경제,0
2023.08.28.,"제주 경찰 간부, 음주운전으로 건물 들이받고 그대로 도주","백나용 기자 = 흉악범죄로 전국 경찰에 특별치안활동이 선포된 가운데 제주 경찰 간부가 음주운전을 하다 건물 외벽을 들이받고 차를 몰고 그대로 도주했다가 붙잡혔다. 제주서부경찰서는 도로교통법 위반(음주운전) 혐의로 제주경찰청 소속 40대 여성 A경위를 입건해 조사하고 있다고 28일 밝혔다. A씨는 지난 25일 오후 9시 50분께 제주시 노형동 하나은행 인근에서 술을 마신 채 운전하다 은행 건물 외벽을 들이받고 도망친 혐의를 받는다. 경찰은 ""스포츠유틸리티차량이 건물 외벽을 들이받았다""는 신고를 받고 출동해 사고 현장에서 약 4㎞ 떨어진 제주시 애조로 해안교차로에서 차를 몰고 있던 A씨를 발견해 붙잡았다. 적발 당시 A씨 혈중알코올농도는 면허 취소 수치(0.08% 이상)를 크게 웃도는 0.197%였던 것으로 알려졌다. 경찰은 자세한 사고 경위를 조사하고 있다. ",사회,4
2023.08.28.,"4·16재단, 내달 인천·안산서 '4·16청소년문화제' 개최","김인유 기자 = 4·16재단은 다음 달 2일 인천 송도 센트럴파크 잔디광장과 9일 안산 화랑유원지 소공연장에서 '제5회 세상을 바꾸는 4·16청소년문화제'를 개최한다고 28일 밝혔다. 4.16청소년문화제는 세월호참사로 희생된 단원고 학생들을 추모하고 청소년 세대에게 안전 사회 건설을 위한 메시지를 전하고자 2019년 시작된 문화제로, 4·16재단이 주최하고 행정안전부가 지원한다. '우리가 만드는 오늘'이라는 슬로건 아래 진행되는 이번 문화제에서는 인천과 안산에서 세월호 가족 및 유관기관이 공동으로 체험 부스를 운영하고, 회차별로 청소년 뮤지컬팀 플래시몹, 청소년 동아리팀 공연, 래퍼 및 힙합 아티스트 공연 등이 진행된다. 문화제 참여를 원하는 사람은 포스터 내 QR코드 혹은 문화제 누리집(https://event-us.kr/youthhero/event)을 통해 사전 신청하면 된다. 사전 신청 완료 후 현장을 방문한 200명에게는 CU편의점 상품권을 제공한다. ",생활,0
2023.08.28.,"'새싹기업 육성'…경기도, 500억원 규모 스케일업 펀드 결성","우영식 기자 = 경기도는 새싹기업 등 초기 단계에 있는 기업을 중견기업으로 성장시키기 위해 500억원 규모의 '아이비케이 스케일업 경기 G-펀드'(이하 스케일업 펀드)를 결성해 운용에 들어갔다고 28일 밝혔다. 스케일업 펀드는 경기도가 50억원을 출자하고 민간자금 등 450억원을 유치해 500억원 규모로 조성했다. 투자 대상은 경기 지역 중소벤처기업 중 최근 3년간 연평균 매출 증가율 또는 고용 증가율이 10% 이상인 고성장 기업, 연구 개발 및 설비 확대 등 사유로 후속 투자가 필요한 기업, '중견기업 성장 촉진 및 경쟁력 강화에 관한 특별법'에 따른 중견기업 후보기업 등이다. 펀드 운용 기간은 2031년 8월까지 8년이며, ㈜디티인베스트먼트와 ㈜코로프라넥스트코리아가 공동으로 운용을 맡는다. 박정남 경기도 지역금융과 금융기획팀장은 ""벤처투자 빙하기인 지금 경기도 G-펀드의 역할이 더욱 중요해졌다""며 ""스케일업 펀드를 시작으로 다양한 분야의 펀드를 조성해 경기도 새싹기업이 글로벌 기업으로 도약하도록 적극적으로 노력하겠다""고 말했다. 경기도는 스케일업 펀드를 포함해 스타트업, 경기북부균형발전, 미래성장산업 등 4개 분야 출자를 통해 하반기 2천80억원 규모로 경기도 G-펀드를 조성할 방침이다. ",사회,0
2023.08.28.,악수하는 이동관 신임 방통위원장과 이상인 상임위원,김주성 기자 = 이동관 신임 방송통신위원장이 28일 오전 정부과천청사 내 방송통신위원회에서 열린 취임식에서 이상인 상임위원과 악수하고 있다. 2023.8.28 ,사회,1
2023.08.28.,인사 나누는 이동관 신임 방통위원장·이상인 상임위원,김주성 기자 = 이동관 신임 방송통신위원장이 28일 오전 정부과천청사 내 방송통신위원회에서 열린 취임식에서 이상인 방송통신위원회 상임위원과 악수하고 있다. 2023.8.28 ,사회,0
2023.08.28.,"태안군, '벼 혹명나방 피해' 예비비 4억원 긴급 지원","정찬욱 기자 = 충남 서해안 시군 등에 중국 등으로부터 유입된 벼 혹명나방 피해가 급속히 확산하는 가운데 태안군이 추가 방제를 위해 예비비 4억원을 긴급 투입했다. 태안군은 올해 긴 장마와 고온, 태풍 등 안 좋은 기상 여건으로 혹명나방 발생률이 예년보다 2∼3배 증가함에 따라 농가 피해 최소화를 위해 긴급 예비비를 투입했다고 28일 밝혔다. 군은 올해 2회에 걸쳐 혹명나방 등 벼 병해충 항공방제를 했다. 이번 예비비는 지역 5천600여 농가(면적 7천889ha)의 방제약제 구입·배부에 사용될 예정이다. 군 관계자는 ""혹명나방과 벼멸구는 유입 밀도가 높으면 항공방제를 마친 농경지에도 피해를 줄 수 있다""며 ""7∼8월에 이어 9월 추가 발생도 우려되는 만큼 농가에서는 수시 관찰해 철저한 방제를 해야 한다""고 말했다. ",경제,0
2023.08.28.,'에든버러에서 배운다'…0시 축제 끝낸 대전시 영국 방문,"김준범 기자 = 최근 '대전 0시 축제'를 개최한 대전시가 곧바로 영국 에든버러 국제페스티벌 현장을 찾아 축제 콘텐츠 개발에 나섰다. 이장우 대전시장 등 시 관계자들은 향후 대전 0시 축제 발전을 위해 지난 26일부터 이틀간 영국 에든버러를 방문했다고 28일 밝혔다. 지난 1947년 시작한 에든버러 국제페스티벌은 군악대가 연주를 선보이는 '밀리터리 타투'를 비롯해 각종 공연으로 구성된 프린지 페스티벌 등 프로그램으로 3주간 진행된다. 이 기간 관람객 320만명이 에든버러에 모이면서 6천700억원의 경제효과가 발생하는 것으로 알려졌다. 대전시는 이 축제 현장을 둘러본 뒤 원도심 공간 활용법 등을 벤치마킹한다는 계획이다. 축제장을 확인한 대전시 관계자는 ""내년 축제에는 원도심 소공연장 등을 적극적으로 활용해 유료 공연을 할 수 있도록 준비할 계획""이라며 ""지하상가를 이용한 공연도 구상 중""이라고 말했다. 또 에든버러를 방문한 해외 공연자들이 대전에서 공연을 할 수 있도록 현장 섭외도 이어가기도 했다.축제장도 대전역에서 옛 충남도청 구간 1㎞까지 공간을 제한하는 것이 아니라 원도심 골목에 있는 다양한 장소를 개방한다는 계획도 세웠다. 대전시는 지난 11일부터 일주일간 대전 원도심에서 '대전 0시 축제'를 열었다. 시는 이 기간 방문객 110만명을 유치하면서 성공적으로 축제를 마무리했고 원도심 먹거리 상권 매출이 크게 오르는 등 지역 소상공인들도 축제의 혜택을 받은 것으로 나타났다고 밝혔다. 대전시는 1993 대전엑스포 이후 단일행사 최대 방문객 기록, 사고 없는 안전한 축제, 원도심 경제 활성화 등을 축제의 가장 큰 성과로 꼽았지만 '킬러콘텐츠'의 부재 등은 아쉬운 부분으로 지적되기도 했다. 이장우 대전시장은 ""에든버러 축제의 길거리 공연과 밀리터리 타투 등 다양한 콘텐츠를 대전 0시 축제에 반영해 국제적 행사로 만들도록 최선을 다하겠다""고 말했다. ",사회,2
