2023.08.30.,수협-급식업체 협약식서 발언하는 윤재옥 원내대표,임화영 기자 = 국민의힘 윤재옥 원내대표가 30일 오전 국회에서 열린 수산물 소비 활성화를 위한 수협-급식업체 간 상생협력 협약식에서 발언하고 있다. 2023.8.30 ,정치,0
2023.08.30.,"신한투자증권, 젠투·라임펀드 고객과 사적화해 결정","윤선희 기자 = 신한투자증권이 환매가 중단된 홍콩계 사모펀드 젠투파트너스펀드와 라임펀드(2020년 선배상 펀드) 고객을 상대로 사적 화해를 결정했다. 신한투자증권은 전날 이사회를 열고 환매가 중단된 젠투와 라임펀드 고객 보호를 위해 사적 화해 절차를 밟기로 했다고 30일 밝혔다. 사적 화해 대상 규모는 젠투펀드 4천180억원과 라임펀드 1천440억원이다. 회사 측은 ""해외 법적 절차를 통한 투자자산을 최종 회수할 때까지 긴 시간이 걸릴 것을 고려해 더 신속하게 투자자를 보호하고 고객 신뢰를 회복할 수 있도록 사적 화해 방안을 결정하게 됐다""고 설명했다. 사적 화해 절차는 다음 달부터 시작될 예정이다. 사적 화해를 통한 지급 비율은 금융감독원 분쟁조정위원회의 배상 비율 산정 기준을 준용할 계획이다. 그동안 신한투자증권 측은 젠투와 라임펀드 환매 중단 기간에 고객 보호를 위해 여러 차례 이사회를 열어 상품 현황을 점검하고 법리·절차적 논의를 진행해왔다. 지난 2020년 라임 국내펀드, 무역금융 개방형(2018년 11월 이전판매)펀드 환매 중단 금액의 20∼30%를 자발적으로 돌려줬으며 2021년 젠투펀드 투자자들에게도 유동성을 확보하도록 환매 중단 금액의 40%를 가지급했다. 신한투자증권은 고객중심 원칙에 따라 조직, 제도, 문화 등 상품 관련 사내 프로세스를 바꿔 상품 판매 모든 과정을 관리하는 상품감리부서를 업계에서 처음 출범시켰으며 회사 내 위험을 총체적으로 관리하는 운영리스크관리팀도 신설했다. ",경제,1
2023.08.30.,수협-급식업체 협약식서 발언하는 윤재옥 원내대표,임화영 기자 = 국민의힘 윤재옥 원내대표가 30일 오전 국회에서 열린 수산물 소비 활성화를 위한 수협-급식업체 간 상생협력 협약식에서 발언하고 있다. 2023.8.30 ,정치,0
2023.08.30.,"KCC 최형길 단장 ""전주 팬들께 죄송…농구 뒷전인 상황 아쉬워""","김동찬 기자 = 프로농구 KCC가 30일 연고지를 전북 전주에서 부산으로 변경하면서 2001년부터 이어온 '22년 전주 시대'를 마감했다. 최형길 KCC 단장은 이날 서울 강남구 KBL센터에서 연고지 이전 배경에 대한 설명과 전주 팬들에 대한 죄송한 마음 등을 밝혔다. 최 단장은 ""연고지를 옮기면서 가장 고민이 되고, 가슴이 아팠던 부분은 역시 22년간 응원해주신 전주 팬들""이라며 ""지금 드릴 수 있는 말씀은 죄송하다는 얘기뿐""이라고 고개를 숙였다. KCC가 20년 넘게 둥지를 틀었던 전주와 결별하기로 한 것은 전주시의 소극적인 태도 때문이라는 해석이 많다. KCC는 2016년과 2021년에도 오래된 체육관 등 낙후된 시설 등의 이유로 연고지 이전설이 나돌았다. 전주월드컵경기장 인근에 새 체육관을 2023년에 완공하겠다는 계획이 있었으나 실현되지 않았다. 최 단장은 ""연고지 전주와 여러 이유로 시끄러웠다""며 ""원만히 수습하려고 인내하고 자제했지만 더 감내할 수 없는 상황이 됐다""고 최근 분위기를 전했다. 그러면서 ""이해관계가 얽혀 있어 공개하기 어려운 부분이 있기 때문에 오늘 이런 방식으로 (연고지 이전 사실을) 알리게 됐다""고 양해를 구했다. 다만 최 단장은 ""이상한 분위기를 감지한 것은 올해 4월이었다""며 ""새 체육관을 저희(KCC)보고 직접 지으라는 요청이 들어왔고, 5월에는 전주시와 프로야구 KBO가 야구장 건립 활용 계획을 논의하는 것을 보고 '농구는 뒷전이 됐다'는 아쉬운 마음이 들었다""고 설명했다. 2026년 개장을 목표로 새 야구장 건립을 추진 중인 전주시가 체육관을 짓는 데는 소극적인 모습에 실망했다는 의미다. 최 단장은 ""물론 야구 인기에 농구가 따라가지 못하는 현실에 반성도 하고, 더 노력해야겠다는 생각도 든다""고 덧붙였다. 부산으로 옮기게 된 이유로는 ""박형준 시장께서 농구에 대한 관심이 많고, 실제로도 잘하신다고 들었다""며 ""부산은 전에 프로농구단이 있다가 없어진 경험이 있기 때문에 농구단 유치에 매우 적극적이었다""고 밝혔다. 부산에는 부산 기아(1997년∼2001년), 부산 kt(2003년∼2021년) 등 두 차례 프로농구단이 있었지만 지금은 울산 현대모비스, 수원 kt로 바뀌어 각각 새 연고지로 떠났다. 최 단장은 ""부산에서 'KCC가 오면 후회하지 않고, 잘 왔다는 얘기를 듣게끔 최선을 다해 지원하겠다'고 해주셨다""며 ""부산 팬들이 열광적이시기 때문에 그런 응원에 부응하게끔 노력하겠다""고 다짐했다. 새 홈 경기장은 부산 사직체육관이다. 최 단장은 ""사직체육관을 홈으로 쓰는 여자프로농구 BNK와 일정 등을 조율해서 같이 쓸 계획""이라고 말했다. 다만 부산 BNK 측은 ""부산시로부터 아직 (KCC와 홈 경기장 공유에 대해) 들은 바가 없다""고 밝혔다. 그동안 제2 연고지로 활용한 전북 군산에 대해서는 ""저희 연고지 유치에 적극적이었고, 지원금까지 주시겠다고 했으나 연고지를 바꾼다면 큰 시장에 가서 더 많은 관중을 유치하는 것이 낫다고 판단했다""고 설명했다. 최 단장은 ""KBL과 다른 구단에 불편을 끼쳐 양해를 구한다""며 ""이번 일을 계기로 전체 농구 발전을 위해 새로 태어나는 구단이 되겠다""고 말했다. ",스포츠,767
2023.08.30.,협약식서 발언하는 성일종 위원장,임화영 기자 = 국민의힘 우리바다 지키기 검증 TF 위원장인 성일종 의원이 30일 오전 국회에서 열린 수산물 소비 활성화를 위한 수협-급식업체 간 상생협력 협약식에서 발언하고 있다. 2023.8.30 ,정치,0
2023.08.30.,Pro-basketball team KCC Egis to move home from Jeonju to Busan,"basketball team-relocation Pro-basketball team KCC Egis to move home from Jeonju to Busan SEOUL, Aug. 30 (Yonhap) -- The professional basketball team KCC Egis will relocate its home base from the southwestern city of Jeonju to Busan on the southeast coast. The Korea Basketball League (KBL) on Wednesday approved a proposal to move the team's home city during a board meeting held at the KBL center in southern Seoul. KCC Egis was founded in 2001 in Jeonju after acquiring the Hyundai Gullivers, a team based in the central city of Daejeon, and moving the home city. With the approval, the team will bid farewell to Jeonju after 22 years.The KBL has seen a number of home city changes in recent years. In June 2021, KT Sonicboom relocated from Busan to Suwon, Gyeonggi Province. In September of that year, Korea Gas Corp. acquired the Incheon ET Land Elephants and relocated its home base to the southeastern city of Daegu. Busan will be getting a professional basketball team once again, just two years after KT Sonicboom moved to Suwon. (END)",세계,1
2023.08.30.,수산물 소비 활성화 위한 수협-급식업체 협약식,"임화영 기자 = 국민의힘 우리바다 지키기 검증 TF 위원장인 성일종 의원이 30일 오전 국회에서 열린 수산물 소비 활성화를 위한 수협-급식업체 간 상생협력 협약식에서 협약식 체결을 마친 노동진 수협중앙회 회장, 양송화 한국식자재유통협회 회장 등 참석자들과 함께 기념촬영하고 있다. 2023.8.30 ",정치,0
2023.08.30.,"노동차관 ""중소기업 빈 일자리 청년 취업 적극 지원""","김승욱 기자 = 이성희 고용노동부 차관은 30일 ""빈 일자리 업종의 중소기업에 취업한 청년들의 생계 부담 완화와 임금 격차 해소를 위한 '빈 일자리 청년 취업 지원금' 신설을 적극 추진하겠다""고 밝혔다. 이 차관은 이날 대구 수성구 호텔라온제나에서 열린 청년일자리도약장려금 참여 기업, 근로자들과 간담회에서 ""중소기업의 심각한 인력난과 노동시장 이중구조 해소를 위해 중소기업에 취업한 청년들이 체감할 수 있는 특단의 지원 방안이 필요하다""며 이같이 말했다. 전날 발표된 내년도 노동부 예산안에 따르면 '빈 일자리 청년 취업 지원금' 사업에는 483억원이 편성됐다. 빈 일자리에 취업한 청년 2만4천명에게 3개월 뒤 취업 성공수당 100만원, 6개월 뒤 근속지원금 100만원을 지원하는 사업이다. 지난해 신설된 청년일자리도약장려금 사업은 현재까지 15만9천명이 정규직으로 채용되는 실적을 거뒀다. 이는 5인 이상 우선 지원 대상 기업에서 취업에 어려움을 겪는 청년을 정규직으로 채용해 6개월 이상 고용을 유지하면 최장 2년간 최대 1천200만원을 정부가 기업에 지원하는 사업이다. 이날 간담회가 열린 호텔라온제나는 이 사업 우수 참여 기업으로, 그동안 고졸 이하 청년 등 신입직원 22명을 신규 채용하고 이들을 대상으로 멘토링 프로그램, 우수 직원 격려금 제도 등을 운영했다. 이 차관은 ""최근에는 경력직을 중심으로 인력이 이동하고 있어 새롭게 취업하려는 청년들은 더욱 불리해지고 있다""며 ""이런 노동시장 상황에서 가장 취약한 것은 장기 실업, 고졸, 자립 준비 청년 등 사각지대에 있는 청년들""이라고 진단했다. 그는 ""최근 청년 고용 지표는 양호한 수준이지만, 취업 활동도 하지 않고 학교도 다니지 않으면서 단순히 쉬고 있는 청년이 약 40만명에 달한다""며 ""청년일자리도약장려금을 통해 더 많은 기업이 청년들의 취업과 조기 적응, 역량 강화에 힘써달라""고 당부했다. ",사회,0
2023.08.30.,수산물 소비 활성화 위한 수협-급식업체 협약식,"임화영 기자 = 국민의힘 우리바다 지키기 검증 TF 위원장인 성일종 의원이 30일 오전 국회에서 열린 수산물 소비 활성화를 위한 수협-급식업체 간 상생협력 협약식에서 협약식 체결을 마친 노동진 수협중앙회 회장, 양송화 한국식자재유통협회 회장 등 참석자들과 함께 기념촬영하고 있다. 2023.8.30 ",정치,0
2023.08.30.,수산물 소비 활성화 위한 수협-급식업체 협약식,"임화영 기자 = 국민의힘 우리바다 지키기 검증 TF 위원장인 성일종 의원이 30일 오전 국회에서 열린 수산물 소비 활성화를 위한 수협-급식업체 간 상생협력 협약식에서 협약식 체결을 마친 노동진 수협중앙회 회장, 양송화 한국식자재유통협회 회장 등 참석자들과 함께 기념촬영하고 있다. 2023.8.30 ",정치,0
2023.08.30.,中 '그림자금융' 위기확산 우려…중룽 대주주 징웨이 상폐 추진,"김영현 기자 = 거의 4천조원에 달하는 중국 '그림자 금융' 관련 위기가 갈수록 확산하는 분위기다. 소위 신탁산업으로 언급되는 그림자금융은 전통적인 은행과 달리 엄격한 규제를 받지 않는 비(非)은행 금융기관들을 말한다. 30일(현지시간) 블룸버그통신에 따르면 중국의 대표적 부동산신탁회사인 중룽국제신탁의 대주주인 징웨이 섬유기계(이하 징웨이)가 자발적 상장 폐지를 추진하고 있다. 징웨이 측은 전날 불확실성이 매우 크다며 선전 증권거래소 상장을 폐지할 계획이라고 밝혔다. 징웨이는 '시장의 변화'를 언급하면서 소액 주주의 이익을 보호하기 위해 이번 조치를 추진한다고 덧붙였다. 상장폐지 투표와 관련된 임시 주주총회는 다음 달 15일 열릴 예정이다. 최근 징웨이의 주가는 지난 2월 고점 대비 30%가량 크게 빠진 상태다. 징웨이의 상장폐지 추진에 대해 블룸버그통신은 ""중앙 정부의 지원을 받는 기업으로는 이례적인 조치""라고 평가했다. 징웨이는 이번 계획을 추진하면서 중룽국제신탁의 이름은 언급하지 않았다. 하지만 다수 전문가는 그림자금융발 위기가 이번 상장폐지와 관련이 있는 것으로 보고 있다. 오리엔트 캐피털 리서치의 앤드루 콜리어 이사는 ""상장 기업은 국제적으로 감시받고 있기 때문에 운영이 실패할 경우 (본사에) 도움이 되지 않는다""며 이번 상장 폐지는 중룽국제신탁과 관련이 있을 가능성이 크다고 말했다. 실제로 징웨이는 중룽국제신탁의 지분 37.5%를 가진 최대 주주다. 자산관리회사 중즈그룹의 관계사이자 그림자 금융의 대표 업체로 알려진 중룽국제신탁은 최근 투자자들에게 신탁상품에 대한 지급 의무를 못하는 등 심각한 자금난에 처한 것으로 알려졌다. 중룽국제신탁은 부유층과 기업 고객의 저축을 모아 부동산, 주식, 채권 상품에 투자하는 회사로 2조9천억달러(약 3천880조원) 규모의 중국 신탁산업에서 가장 큰 회사로 여겨진다. 데이터 제공업체 유즈 트러스트에 따르면 이 회사는 올해 만기가 돌아오는 270개의 고수익 상품(395억위안·약 7조1천600억원 규모)을 보유하고 있다. 이와 관련해 골드만삭스 분석가들은 중국 신탁산업의 손실이 380억달러(약 50조2천억원)까지 증가할 수 있다고 경고하고 있다. ",세계,1
